a : -864.0000, 0 -> 2
b : -417.0000, 0 -> 3
c : 659.0000, 0 -> 0
d : -516.0000, 0 -> 7
a : 367.0000, 1 -> 4
b : 686.0000, 1 -> 2
c : 858.0000, 1 -> 0
d : -93.0000, 1 -> 7
a : 403.0000, 2 -> 0
b : -80.0000, 2 -> 3
c : 345.0000, 2 -> 6
d : -594.0000, 2 -> 4
a : -888.0000, 3 -> 5
b : 980.0000, 3 -> 2
c : -163.0000, 3 -> 4
d : -79.0000, 3 -> 2
a : -913.0000, 4 -> 0
b : 363.0000, 4 -> 5
c : 448.0000, 4 -> 3
d : -724.0000, 4 -> 1
a : 908.0000, 5 -> 5
b : 318.0000, 5 -> 0
c : 170.0000, 5 -> 1
d : -632.0000, 5 -> 2
a : 907.0000, 6 -> 5
b : -956.0000, 6 -> 3
c : 117.0000, 6 -> 4
d : 232.0000, 6 -> 6
a : -988.0000, 7 -> 2
b : 670.0000, 7 -> 1
c : 733.0000, 7 -> 6
d : -637.0000, 7 -> 6
a : -636.0000, 0 -> 0
c : -415.0000, 0 -> 2
c : -467.0000, 1 -> 2
d : 312.0000, 1 -> 2
b : -583.0000, 2 -> 2
a : 97.0000, 2 -> 1
a : -184.0000, 3 -> 2
a : -297.0000, 3 -> 6
c : 25.0000, 4 -> 2
a : 795.0000, 4 -> 2
c : 208.0000, 5 -> 3
c : -622.0000, 5 -> 0
c : 517.0000, 6 -> 2
b : -453.0000, 6 -> 2
d : -874.0000, 7 -> 2
d : -946.0000, 7 -> 7
