a : 279.0000, 0 -> 2
b : -801.0000, 0 -> 5
c : 326.0000, 0 -> 2
a : 955.0000, 1 -> 4
b : -652.0000, 1 -> 5
c : -601.0000, 1 -> 1
a : -89.0000, 2 -> 5
b : 676.0000, 2 -> 3
c : 855.0000, 2 -> 3
a : -488.0000, 3 -> 5
b : -100.0000, 3 -> 4
c : 597.0000, 3 -> 4
a : 197.0000, 4 -> 4
b : 444.0000, 4 -> 5
c : 274.0000, 4 -> 4
a : -115.0000, 5 -> 1
b : -213.0000, 5 -> 3
c : 830.0000, 5 -> 5
a : -453.0000, 6 -> 1
b : -332.0000, 6 -> 1
c : -144.0000, 6 -> 4
c : -796.0000, 0 -> 1
a : 611.0000, 1 -> 6
b : -737.0000, 2 -> 2
a : 674.0000, 3 -> 0
b : 53.0000, 4 -> 0
a : 828.0000, 5 -> 6
c : 25.0000, 6 -> 3
