a : 526.0000, 0 -> 6
b : 551.0000, 0 -> 4
c : -746.0000, 0 -> 5
d : -633.0000, 0 -> 4
a : 478.0000, 1 -> 3
b : -210.0000, 1 -> 0
c : -608.0000, 1 -> 0
d : -658.0000, 1 -> 0
a : 274.0000, 2 -> 5
b : 746.0000, 2 -> 4
c : -297.0000, 2 -> 1
d : -375.0000, 2 -> 1
a : -622.0000, 3 -> 4
b : -749.0000, 3 -> 1
c : 443.0000, 3 -> 1
d : 219.0000, 3 -> 3
a : 357.0000, 4 -> 1
b : -738.0000, 4 -> 4
c : -27.0000, 4 -> 4
d : 549.0000, 4 -> 5
a : -586.0000, 5 -> 3
b : 990.0000, 5 -> 2
c : -942.0000, 5 -> 3
d : -863.0000, 5 -> 2
a : -709.0000, 6 -> 0
b : -485.0000, 6 -> 5
c : -91.0000, 6 -> 6
d : 721.0000, 6 -> 5
c : -520.0000, 0 -> 3
a : 730.0000, 0 -> 5
b : 697.0000, 1 -> 1
d : 588.0000, 1 -> 6
a : 708.0000, 2 -> 2
d : -625.0000, 2 -> 2
a : 797.0000, 3 -> 6
d : -87.0000, 3 -> 1
c : 794.0000, 4 -> 1
c : -990.0000, 4 -> 2
d : 562.0000, 5 -> 0
b : -201.0000, 5 -> 5
b : -274.0000, 6 -> 3
d : 284.0000, 6 -> 2
