a : -543.0000, 0 -> 1
b : 755.0000, 0 -> 2
c : 221.0000, 0 -> 4
d : 347.0000, 0 -> 1
a : 294.0000, 1 -> 0
b : 43.0000, 1 -> 0
c : -696.0000, 1 -> 4
d : -121.0000, 1 -> 2
a : -802.0000, 2 -> 1
b : -131.0000, 2 -> 4
c : 353.0000, 2 -> 1
d : 184.0000, 2 -> 2
a : -253.0000, 3 -> 4
b : 282.0000, 3 -> 2
c : 426.0000, 3 -> 3
d : -983.0000, 3 -> 3
a : -463.0000, 4 -> 2
b : 967.0000, 4 -> 3
c : 515.0000, 4 -> 0
d : 672.0000, 4 -> 1
c : 275.0000, 0 -> 3
b : -327.0000, 0 -> 3
c : -950.0000, 1 -> 1
b : 829.0000, 1 -> 4
b : 181.0000, 2 -> 0
a : -375.0000, 2 -> 3
a : 361.0000, 3 -> 2
a : 446.0000, 3 -> 3
d : 158.0000, 4 -> 2
c : 685.0000, 4 -> 4
