a : 124.0000, 0 -> 3
b : 230.0000, 0 -> 4
c : 702.0000, 0 -> 0
a : -705.0000, 1 -> 3
b : -867.0000, 1 -> 2
c : 419.0000, 1 -> 0
a : -768.0000, 2 -> 3
b : 116.0000, 2 -> 2
c : -294.0000, 2 -> 4
a : -340.0000, 3 -> 4
b : -990.0000, 3 -> 1
c : -436.0000, 3 -> 0
a : -779.0000, 4 -> 1
b : -494.0000, 4 -> 1
c : 524.0000, 4 -> 2
a : -688.0000, 5 -> 4
b : -238.0000, 5 -> 5
c : 553.0000, 5 -> 4
a : -916.0000, 0 -> 1
a : 653.0000, 1 -> 0
b : -785.0000, 2 -> 4
c : 542.0000, 3 -> 2
c : 242.0000, 4 -> 5
a : -432.0000, 5 -> 5
