a : -718.0000, 0 -> 4
b : -504.0000, 0 -> 1
c : 671.0000, 0 -> 0
a : 695.0000, 1 -> 1
b : -174.0000, 1 -> 4
c : -562.0000, 1 -> 5
a : -910.0000, 2 -> 3
b : -57.0000, 2 -> 3
c : -212.0000, 2 -> 0
a : 457.0000, 3 -> 4
b : 305.0000, 3 -> 0
c : 385.0000, 3 -> 2
a : 517.0000, 4 -> 0
b : 551.0000, 4 -> 1
c : -117.0000, 4 -> 4
a : 122.0000, 5 -> 0
b : 338.0000, 5 -> 4
c : -352.0000, 5 -> 3
c : 62.0000, 0 -> 3
c : 2.0000, 1 -> 2
b : 4.0000, 2 -> 5
c : -759.0000, 3 -> 3
a : 878.0000, 4 -> 5
b : 809.0000, 5 -> 2
