a : 520.0000, 0 -> 2
b : -711.0000, 0 -> 0
a : 873.0000, 1 -> 2
b : 495.0000, 1 -> 6
a : -466.0000, 2 -> 6
b : 592.0000, 2 -> 1
a : -427.0000, 3 -> 7
b : 41.0000, 3 -> 1
a : -705.0000, 4 -> 7
b : 763.0000, 4 -> 4
a : -232.0000, 5 -> 3
b : 757.0000, 5 -> 0
a : -929.0000, 6 -> 1
b : 638.0000, 6 -> 1
a : 489.0000, 7 -> 0
b : 571.0000, 7 -> 4
a : 752.0000, 0 -> 5
a : -392.0000, 1 -> 6
b : -342.0000, 2 -> 3
a : -396.0000, 3 -> 1
a : -253.0000, 4 -> 2
a : -210.0000, 5 -> 5
a : 802.0000, 6 -> 7
b : 469.0000, 7 -> 7
