a : 335.0000, 0 -> 2
b : -633.0000, 0 -> 6
c : -394.0000, 0 -> 2
d : 594.0000, 0 -> 0
a : -206.0000, 1 -> 1
b : 949.0000, 1 -> 2
c : -432.0000, 1 -> 4
d : 353.0000, 1 -> 5
a : -124.0000, 2 -> 1
b : 408.0000, 2 -> 6
c : -908.0000, 2 -> 5
d : -381.0000, 2 -> 0
a : -279.0000, 3 -> 4
b : 566.0000, 3 -> 0
c : 874.0000, 3 -> 4
d : 654.0000, 3 -> 3
a : -956.0000, 4 -> 1
b : 120.0000, 4 -> 0
c : -234.0000, 4 -> 3
d : 390.0000, 4 -> 4
a : 214.0000, 5 -> 6
b : 638.0000, 5 -> 3
c : -590.0000, 5 -> 5
d : 246.0000, 5 -> 2
a : 939.0000, 6 -> 1
b : 532.0000, 6 -> 5
c : 87.0000, 6 -> 5
d : 84.0000, 6 -> 1
a : 931.0000, 0 -> 6
d : 361.0000, 0 -> 4
a : 61.0000, 1 -> 0
d : -827.0000, 1 -> 4
a : -560.0000, 2 -> 0
b : 143.0000, 2 -> 5
c : -939.0000, 3 -> 6
c : 110.0000, 3 -> 2
a : -161.0000, 4 -> 0
a : -294.0000, 4 -> 3
b : 879.0000, 5 -> 6
d : 942.0000, 5 -> 4
a : 584.0000, 6 -> 4
c : -499.0000, 6 -> 0
