a : -677.0000, 0 -> 0
b : -580.0000, 0 -> 1
c : -589.0000, 0 -> 3
d : -971.0000, 0 -> 3
a : -2.0000, 1 -> 6
b : -368.0000, 1 -> 1
c : -143.0000, 1 -> 4
d : -75.0000, 1 -> 4
a : 917.0000, 2 -> 0
b : 620.0000, 2 -> 2
c : 1.0000, 2 -> 4
d : -810.0000, 2 -> 6
a : -159.0000, 3 -> 6
b : -401.0000, 3 -> 3
c : -840.0000, 3 -> 5
d : 364.0000, 3 -> 5
a : 157.0000, 4 -> 1
b : -861.0000, 4 -> 7
c : 268.0000, 4 -> 2
d : -640.0000, 4 -> 1
a : 455.0000, 5 -> 3
b : -113.0000, 5 -> 3
c : 325.0000, 5 -> 2
d : -607.0000, 5 -> 0
a : -781.0000, 6 -> 6
b : -711.0000, 6 -> 0
c : 46.0000, 6 -> 2
d : -856.0000, 6 -> 5
a : 716.0000, 7 -> 7
b : 338.0000, 7 -> 0
c : 47.0000, 7 -> 2
d : -197.0000, 7 -> 7
a : -242.0000, 0 -> 3
d : 473.0000, 0 -> 7
b : 698.0000, 1 -> 5
a : 449.0000, 1 -> 5
d : -447.0000, 2 -> 5
b : 79.0000, 2 -> 3
c : 969.0000, 3 -> 0
d : -625.0000, 3 -> 7
b : -639.0000, 4 -> 2
b : 858.0000, 4 -> 6
a : 371.0000, 5 -> 2
b : 299.0000, 5 -> 5
c : 836.0000, 6 -> 3
b : -877.0000, 6 -> 4
d : -207.0000, 7 -> 6
c : -130.0000, 7 -> 6
