a : 983.0000, 0 -> 0
b : 680.0000, 0 -> 3
c : -134.0000, 0 -> 1
d : -47.0000, 0 -> 1
a : -722.0000, 1 -> 1
b : 904.0000, 1 -> 2
c : 60.0000, 1 -> 0
d : 619.0000, 1 -> 1
a : -59.0000, 2 -> 1
b : -272.0000, 2 -> 2
c : -855.0000, 2 -> 2
d : -949.0000, 2 -> 1
a : 690.0000, 3 -> 2
b : 512.0000, 3 -> 3
c : 203.0000, 3 -> 0
d : 267.0000, 3 -> 1
c : 688.0000, 0 -> 0
d : -319.0000, 0 -> 3
d : -603.0000, 1 -> 0
b : -983.0000, 1 -> 0
c : 810.0000, 2 -> 0
b : 785.0000, 2 -> 1
c : -232.0000, 3 -> 2
c : -420.0000, 3 -> 1
