a : 204.0000, 0 -> 6
b : -701.0000, 0 -> 0
a : -949.0000, 1 -> 6
b : -163.0000, 1 -> 7
a : 393.0000, 2 -> 1
b : -961.0000, 2 -> 3
a : 303.0000, 3 -> 7
b : 268.0000, 3 -> 1
a : -931.0000, 4 -> 7
b : 145.0000, 4 -> 1
a : 134.0000, 5 -> 7
b : -137.0000, 5 -> 3
a : -103.0000, 6 -> 7
b : -513.0000, 6 -> 5
a : 680.0000, 7 -> 4
b : -291.0000, 7 -> 7
b : -38.0000, 0 -> 7
b : 22.0000, 1 -> 1
a : -373.0000, 2 -> 7
b : -672.0000, 3 -> 0
b : 340.0000, 4 -> 0
b : -98.0000, 5 -> 7
a : -980.0000, 6 -> 3
b : -208.0000, 7 -> 2
