a : -501.0000, 0 -> 1
b : 3.0000, 0 -> 3
c : -183.0000, 0 -> 0
a : -608.0000, 1 -> 2
b : -105.0000, 1 -> 4
c : 281.0000, 1 -> 5
a : -495.0000, 2 -> 1
b : 389.0000, 2 -> 2
c : 180.0000, 2 -> 5
a : -370.0000, 3 -> 4
b : -589.0000, 3 -> 1
c : 996.0000, 3 -> 2
a : 717.0000, 4 -> 1
b : 331.0000, 4 -> 0
c : -583.0000, 4 -> 4
a : 468.0000, 5 -> 2
b : -345.0000, 5 -> 3
c : 945.0000, 5 -> 0
c : -803.0000, 0 -> 2
b : 710.0000, 1 -> 3
a : 584.0000, 2 -> 0
a : 898.0000, 3 -> 2
c : 441.0000, 4 -> 0
c : 508.0000, 5 -> 4
