a : -205.0000, 0 -> 0
b : 210.0000, 0 -> 0
c : -658.0000, 0 -> 0
a : 495.0000, 1 -> 4
b : 678.0000, 1 -> 2
c : -829.0000, 1 -> 0
a : -7.0000, 2 -> 2
b : 428.0000, 2 -> 3
c : -393.0000, 2 -> 2
a : -962.0000, 3 -> 1
b : 585.0000, 3 -> 4
c : 232.0000, 3 -> 3
a : 835.0000, 4 -> 4
b : -703.0000, 4 -> 2
c : 49.0000, 4 -> 2
a : 499.0000, 5 -> 3
b : -849.0000, 5 -> 0
c : -757.0000, 5 -> 4
c : -806.0000, 0 -> 2
c : 775.0000, 1 -> 5
c : -589.0000, 2 -> 1
a : -112.0000, 3 -> 0
a : -17.0000, 4 -> 1
a : -309.0000, 5 -> 0
