a : -760.0000, 0 -> 5
b : 56.0000, 0 -> 2
c : 215.0000, 0 -> 4
d : 716.0000, 0 -> 3
a : -422.0000, 1 -> 2
b : -655.0000, 1 -> 1
c : -395.0000, 1 -> 6
d : -131.0000, 1 -> 4
a : 748.0000, 2 -> 6
b : -941.0000, 2 -> 4
c : -735.0000, 2 -> 2
d : 276.0000, 2 -> 5
a : -423.0000, 3 -> 1
b : 694.0000, 3 -> 2
c : -74.0000, 3 -> 5
d : -378.0000, 3 -> 0
a : -241.0000, 4 -> 4
b : 779.0000, 4 -> 6
c : 144.0000, 4 -> 4
d : 727.0000, 4 -> 5
a : 548.0000, 5 -> 4
b : -898.0000, 5 -> 6
c : -659.0000, 5 -> 5
d : -653.0000, 5 -> 1
a : 802.0000, 6 -> 6
b : 56.0000, 6 -> 5
c : 751.0000, 6 -> 4
d : -436.0000, 6 -> 2
c : -138.0000, 0 -> 0
d : -322.0000, 0 -> 6
d : -823.0000, 1 -> 5
a : -993.0000, 1 -> 6
d : -133.0000, 2 -> 1
d : -333.0000, 2 -> 6
a : 550.0000, 3 -> 6
a : 334.0000, 3 -> 2
b : -124.0000, 4 -> 1
c : 619.0000, 4 -> 6
a : -533.0000, 5 -> 6
a : -80.0000, 5 -> 3
a : -158.0000, 6 -> 4
b : -138.0000, 6 -> 1
