a : -929.0000, 0 -> 6
b : 446.0000, 0 -> 2
a : -475.0000, 1 -> 1
b : 440.0000, 1 -> 5
a : 455.0000, 2 -> 6
b : 114.0000, 2 -> 0
a : 465.0000, 3 -> 5
b : -975.0000, 3 -> 3
a : -627.0000, 4 -> 4
b : 374.0000, 4 -> 2
a : -862.0000, 5 -> 6
b : 699.0000, 5 -> 2
a : -974.0000, 6 -> 6
b : -400.0000, 6 -> 4
a : -741.0000, 7 -> 7
b : -822.0000, 7 -> 3
a : -321.0000, 0 -> 3
a : 405.0000, 1 -> 0
a : 562.0000, 2 -> 2
a : 533.0000, 3 -> 3
b : -815.0000, 4 -> 0
a : -557.0000, 5 -> 7
a : 607.0000, 6 -> 7
a : 493.0000, 7 -> 5
a : -37.0000, 0 -> 1
