a : 610.0000, 0 -> 5
b : -263.0000, 0 -> 3
c : -116.0000, 0 -> 1
a : 533.0000, 1 -> 3
b : 103.0000, 1 -> 0
c : 398.0000, 1 -> 2
a : 889.0000, 2 -> 1
b : -635.0000, 2 -> 3
c : 141.0000, 2 -> 4
a : -535.0000, 3 -> 7
b : -573.0000, 3 -> 0
c : -497.0000, 3 -> 2
a : 422.0000, 4 -> 0
b : -316.0000, 4 -> 0
c : 649.0000, 4 -> 6
a : -735.0000, 5 -> 5
b : 923.0000, 5 -> 3
c : -436.0000, 5 -> 3
a : -606.0000, 6 -> 2
b : -613.0000, 6 -> 1
c : -226.0000, 6 -> 5
a : -368.0000, 7 -> 5
b : -547.0000, 7 -> 1
c : 446.0000, 7 -> 1
b : 791.0000, 0 -> 7
b : 282.0000, 1 -> 5
a : -293.0000, 2 -> 2
b : -353.0000, 3 -> 2
b : -579.0000, 4 -> 3
c : 46.0000, 5 -> 1
a : 268.0000, 6 -> 0
b : -634.0000, 7 -> 7
