a : 835.0000, 0 -> 2
b : -900.0000, 0 -> 0
c : 232.0000, 0 -> 5
a : -540.0000, 1 -> 5
b : -985.0000, 1 -> 1
c : -858.0000, 1 -> 1
a : -631.0000, 2 -> 5
b : -677.0000, 2 -> 5
c : -440.0000, 2 -> 5
a : 682.0000, 3 -> 5
b : 65.0000, 3 -> 0
c : 187.0000, 3 -> 1
a : -23.0000, 4 -> 2
b : 398.0000, 4 -> 0
c : 346.0000, 4 -> 5
a : 38.0000, 5 -> 1
b : -733.0000, 5 -> 2
c : -562.0000, 5 -> 1
a : 360.0000, 0 -> 0
a : 137.0000, 1 -> 4
a : -524.0000, 2 -> 3
b : -543.0000, 3 -> 2
a : 1.0000, 4 -> 5
a : -660.0000, 5 -> 4
