a : -514.0000, 0 -> 4
b : 150.0000, 0 -> 5
c : -360.0000, 0 -> 1
a : -298.0000, 1 -> 5
b : -718.0000, 1 -> 6
c : -356.0000, 1 -> 2
a : -885.0000, 2 -> 3
b : 646.0000, 2 -> 7
c : 623.0000, 2 -> 2
a : -655.0000, 3 -> 1
b : -275.0000, 3 -> 7
c : -605.0000, 3 -> 4
a : -177.0000, 4 -> 5
b : -501.0000, 4 -> 5
c : -583.0000, 4 -> 6
a : -952.0000, 5 -> 0
b : -787.0000, 5 -> 3
c : 147.0000, 5 -> 3
a : -254.0000, 6 -> 4
b : 930.0000, 6 -> 1
c : 423.0000, 6 -> 7
a : -191.0000, 7 -> 3
b : 695.0000, 7 -> 1
c : -334.0000, 7 -> 1
b : -229.0000, 0 -> 7
b : -534.0000, 1 -> 7
c : -423.0000, 2 -> 1
a : -372.0000, 3 -> 5
b : 413.0000, 4 -> 2
b : 78.0000, 5 -> 5
a : 721.0000, 6 -> 3
a : -740.0000, 7 -> 0
