a : -984.0000, 0 -> 1
b : -846.0000, 0 -> 2
c : 553.0000, 0 -> 4
d : -576.0000, 0 -> 3
a : -955.0000, 1 -> 1
b : 750.0000, 1 -> 2
c : 10.0000, 1 -> 0
d : -691.0000, 1 -> 2
a : -69.0000, 2 -> 1
b : -418.0000, 2 -> 1
c : 664.0000, 2 -> 1
d : -716.0000, 2 -> 1
a : -646.0000, 3 -> 4
b : -539.0000, 3 -> 2
c : 115.0000, 3 -> 3
d : 732.0000, 3 -> 4
a : 436.0000, 4 -> 3
b : 174.0000, 4 -> 0
c : -97.0000, 4 -> 1
d : 886.0000, 4 -> 4
b : -306.0000, 0 -> 4
a : 266.0000, 0 -> 2
b : -33.0000, 1 -> 0
c : 866.0000, 1 -> 1
b : -570.0000, 2 -> 3
b : -945.0000, 2 -> 0
b : -281.0000, 3 -> 1
c : -368.0000, 3 -> 2
b : -302.0000, 4 -> 4
d : -1.0000, 4 -> 2
