a : 496.0000, 0 -> 2
b : 942.0000, 0 -> 1
c : 928.0000, 0 -> 4
a : 893.0000, 1 -> 5
b : 747.0000, 1 -> 4
c : -338.0000, 1 -> 5
a : 518.0000, 2 -> 3
b : -690.0000, 2 -> 4
c : -940.0000, 2 -> 2
a : 186.0000, 3 -> 1
b : -716.0000, 3 -> 0
c : -18.0000, 3 -> 2
a : -723.0000, 4 -> 2
b : 342.0000, 4 -> 1
c : 336.0000, 4 -> 1
a : 92.0000, 5 -> 0
b : -875.0000, 5 -> 3
c : 287.0000, 5 -> 5
b : -831.0000, 0 -> 4
a : 950.0000, 1 -> 1
b : 635.0000, 2 -> 2
c : -676.0000, 3 -> 3
a : -896.0000, 4 -> 1
a : 221.0000, 5 -> 5
