a : -63.0000, 0 -> 5
b : -655.0000, 0 -> 1
a : -16.0000, 1 -> 0
b : -3.0000, 1 -> 0
a : 586.0000, 2 -> 1
b : -814.0000, 2 -> 3
a : 175.0000, 3 -> 1
b : 483.0000, 3 -> 7
a : 526.0000, 4 -> 1
b : 880.0000, 4 -> 0
a : -62.0000, 5 -> 6
b : -583.0000, 5 -> 2
a : 956.0000, 6 -> 0
b : -191.0000, 6 -> 0
a : -283.0000, 7 -> 4
b : -213.0000, 7 -> 0
a : -10.0000, 0 -> 2
a : -257.0000, 1 -> 4
a : -1000.0000, 2 -> 4
b : -647.0000, 3 -> 0
a : -860.0000, 4 -> 3
a : 778.0000, 5 -> 0
a : -422.0000, 6 -> 5
b : -99.0000, 7 -> 4
