a : 919.0000, 0 -> 1
b : 414.0000, 0 -> 3
c : -297.0000, 0 -> 5
a : 246.0000, 1 -> 4
b : 869.0000, 1 -> 2
c : -883.0000, 1 -> 4
a : -323.0000, 2 -> 3
b : 166.0000, 2 -> 0
c : 865.0000, 2 -> 2
a : 48.0000, 3 -> 0
b : 870.0000, 3 -> 2
c : -893.0000, 3 -> 5
a : 504.0000, 4 -> 4
b : -429.0000, 4 -> 3
c : 898.0000, 4 -> 0
a : 183.0000, 5 -> 2
b : 755.0000, 5 -> 2
c : -768.0000, 5 -> 4
b : -506.0000, 0 -> 1
c : 275.0000, 1 -> 3
c : 414.0000, 2 -> 4
c : -130.0000, 3 -> 0
c : 448.0000, 4 -> 3
a : 680.0000, 5 -> 1
