a : -253.0000, 0 -> 1
b : -371.0000, 0 -> 0
c : 754.0000, 0 -> 1
d : 136.0000, 0 -> 1
a : -764.0000, 1 -> 0
b : -667.0000, 1 -> 3
c : -937.0000, 1 -> 2
d : -491.0000, 1 -> 4
a : 34.0000, 2 -> 3
b : 905.0000, 2 -> 3
c : -380.0000, 2 -> 6
d : 158.0000, 2 -> 5
a : -29.0000, 3 -> 5
b : 170.0000, 3 -> 3
c : 710.0000, 3 -> 4
d : 817.0000, 3 -> 1
a : 275.0000, 4 -> 1
b : -380.0000, 4 -> 1
c : 307.0000, 4 -> 1
d : 780.0000, 4 -> 3
a : 883.0000, 5 -> 3
b : 492.0000, 5 -> 4
c : 577.0000, 5 -> 2
d : -292.0000, 5 -> 5
a : -596.0000, 6 -> 0
b : 966.0000, 6 -> 3
c : -66.0000, 6 -> 6
d : 495.0000, 6 -> 6
b : -931.0000, 0 -> 4
d : 312.0000, 0 -> 5
a : 228.0000, 1 -> 3
c : -287.0000, 1 -> 0
a : 543.0000, 2 -> 1
c : 991.0000, 2 -> 4
a : 617.0000, 3 -> 3
b : 228.0000, 3 -> 0
c : -390.0000, 4 -> 0
d : -489.0000, 4 -> 6
d : 148.0000, 5 -> 3
c : -646.0000, 5 -> 1
a : -741.0000, 6 -> 3
c : -138.0000, 6 -> 3
