a : 244.0000, 0 -> 0
b : -652.0000, 0 -> 3
c : -541.0000, 0 -> 0
d : 848.0000, 0 -> 0
a : 749.0000, 1 -> 0
b : -731.0000, 1 -> 1
c : -388.0000, 1 -> 0
d : -607.0000, 1 -> 1
a : -154.0000, 2 -> 3
b : 862.0000, 2 -> 3
c : 109.0000, 2 -> 2
d : -872.0000, 2 -> 1
a : 644.0000, 3 -> 2
b : -496.0000, 3 -> 1
c : 113.0000, 3 -> 0
d : -523.0000, 3 -> 1
d : -190.0000, 0 -> 3
d : -758.0000, 0 -> 2
d : 962.0000, 1 -> 2
b : 98.0000, 1 -> 2
b : 728.0000, 2 -> 2
c : 242.0000, 2 -> 1
a : 606.0000, 3 -> 3
d : -772.0000, 3 -> 0
