a : 745.0000, 0 -> 0
b : 171.0000, 0 -> 3
c : -661.0000, 0 -> 3
d : 49.0000, 0 -> 0
a : -948.0000, 1 -> 4
b : -690.0000, 1 -> 1
c : 731.0000, 1 -> 1
d : -343.0000, 1 -> 1
a : 404.0000, 2 -> 4
b : -432.0000, 2 -> 3
c : 422.0000, 2 -> 2
d : -421.0000, 2 -> 4
a : -135.0000, 3 -> 2
b : -524.0000, 3 -> 3
c : -99.0000, 3 -> 0
d : -67.0000, 3 -> 1
a : -123.0000, 4 -> 0
b : -409.0000, 4 -> 2
c : -785.0000, 4 -> 4
d : -685.0000, 4 -> 0
d : 458.0000, 0 -> 2
a : 843.0000, 0 -> 2
c : -278.0000, 1 -> 0
c : -331.0000, 1 -> 4
c : -552.0000, 2 -> 3
a : -69.0000, 2 -> 1
b : 919.0000, 3 -> 4
b : -738.0000, 3 -> 2
b : -144.0000, 4 -> 0
b : 477.0000, 4 -> 3
