a : 251.0000, 0 -> 2
b : 701.0000, 0 -> 4
c : 388.0000, 0 -> 3
d : -155.0000, 0 -> 4
a : 82.0000, 1 -> 2
b : -921.0000, 1 -> 1
c : 323.0000, 1 -> 0
d : 716.0000, 1 -> 4
a : 84.0000, 2 -> 5
b : -418.0000, 2 -> 4
c : -996.0000, 2 -> 5
d : -696.0000, 2 -> 2
a : -461.0000, 3 -> 2
b : -738.0000, 3 -> 2
c : -161.0000, 3 -> 2
d : 12.0000, 3 -> 5
a : 314.0000, 4 -> 2
b : 611.0000, 4 -> 4
c : 601.0000, 4 -> 4
d : 303.0000, 4 -> 3
a : -26.0000, 5 -> 4
b : -281.0000, 5 -> 5
c : -685.0000, 5 -> 0
d : 461.0000, 5 -> 3
a : -440.0000, 0 -> 0
d : -191.0000, 0 -> 5
d : 11.0000, 1 -> 2
b : -322.0000, 1 -> 2
c : -118.0000, 2 -> 3
a : 308.0000, 2 -> 0
a : 188.0000, 3 -> 5
d : -45.0000, 3 -> 2
b : -405.0000, 4 -> 0
b : 992.0000, 4 -> 1
a : 27.0000, 5 -> 0
c : 620.0000, 5 -> 1
