a : 441.0000, 0 -> 2
b : -730.0000, 0 -> 0
c : 8.0000, 0 -> 2
d : 147.0000, 0 -> 0
a : 921.0000, 1 -> 0
b : -926.0000, 1 -> 3
c : -165.0000, 1 -> 4
d : 66.0000, 1 -> 3
a : 368.0000, 2 -> 3
b : 315.0000, 2 -> 0
c : -382.0000, 2 -> 4
d : -336.0000, 2 -> 0
a : 222.0000, 3 -> 1
b : -140.0000, 3 -> 4
c : -642.0000, 3 -> 2
d : 428.0000, 3 -> 0
a : 211.0000, 4 -> 0
b : -277.0000, 4 -> 3
c : 956.0000, 4 -> 0
d : 396.0000, 4 -> 0
b : 641.0000, 0 -> 4
d : 596.0000, 0 -> 1
c : 799.0000, 1 -> 0
d : -288.0000, 1 -> 2
d : -425.0000, 2 -> 1
a : -856.0000, 2 -> 1
b : 341.0000, 3 -> 2
a : -565.0000, 3 -> 2
b : -899.0000, 4 -> 0
b : -210.0000, 4 -> 1
