a : 929.0000, 0 -> 2
b : -349.0000, 0 -> 0
c : -3.0000, 0 -> 1
d : -251.0000, 0 -> 2
a : 118.0000, 1 -> 2
b : -96.0000, 1 -> 0
c : 719.0000, 1 -> 3
d : 369.0000, 1 -> 1
a : 479.0000, 2 -> 2
b : -651.0000, 2 -> 0
c : 984.0000, 2 -> 3
d : 775.0000, 2 -> 2
a : -684.0000, 3 -> 2
b : 538.0000, 3 -> 3
c : 179.0000, 3 -> 0
d : 340.0000, 3 -> 0
c : -880.0000, 0 -> 0
d : 597.0000, 0 -> 1
a : -40.0000, 1 -> 0
a : 933.0000, 1 -> 1
d : -846.0000, 2 -> 3
b : 536.0000, 2 -> 1
b : 812.0000, 3 -> 0
c : 389.0000, 3 -> 3
