a : -509.0000, 0 -> 0
b : -30.0000, 0 -> 7
c : 676.0000, 0 -> 2
a : 879.0000, 1 -> 5
b : -169.0000, 1 -> 4
c : 87.0000, 1 -> 7
a : -375.0000, 2 -> 5
b : -920.0000, 2 -> 3
c : 430.0000, 2 -> 5
a : -666.0000, 3 -> 3
b : -759.0000, 3 -> 7
c : -181.0000, 3 -> 6
a : -50.0000, 4 -> 0
b : -725.0000, 4 -> 1
c : -858.0000, 4 -> 2
a : -93.0000, 5 -> 0
b : 841.0000, 5 -> 3
c : -416.0000, 5 -> 1
a : -315.0000, 6 -> 5
b : -256.0000, 6 -> 4
c : 512.0000, 6 -> 3
a : 959.0000, 7 -> 7
b : -48.0000, 7 -> 2
c : -966.0000, 7 -> 7
c : -387.0000, 0 -> 3
c : 557.0000, 1 -> 1
b : 918.0000, 2 -> 1
c : -109.0000, 3 -> 1
a : -330.0000, 4 -> 3
c : -140.0000, 5 -> 5
c : -979.0000, 6 -> 6
a : -894.0000, 7 -> 0
