a : 113.0000, 0 -> 1
b : 904.0000, 0 -> 5
c : -94.0000, 0 -> 0
a : 989.0000, 1 -> 0
b : -699.0000, 1 -> 4
c : -713.0000, 1 -> 2
a : -105.0000, 2 -> 0
b : -201.0000, 2 -> 3
c : -419.0000, 2 -> 1
a : -88.0000, 3 -> 0
b : 696.0000, 3 -> 4
c : 516.0000, 3 -> 4
a : 684.0000, 4 -> 1
b : 597.0000, 4 -> 3
c : -895.0000, 4 -> 1
a : 281.0000, 5 -> 6
b : 535.0000, 5 -> 1
c : -639.0000, 5 -> 0
a : -456.0000, 6 -> 0
b : 117.0000, 6 -> 2
c : 6.0000, 6 -> 6
a : 930.0000, 0 -> 5
b : -967.0000, 1 -> 6
a : 292.0000, 2 -> 6
c : -68.0000, 3 -> 1
b : 336.0000, 4 -> 4
a : 49.0000, 5 -> 2
c : -390.0000, 6 -> 5
