a : 779.0000, 0 -> 5
b : 478.0000, 0 -> 5
c : 426.0000, 0 -> 1
d : 507.0000, 0 -> 0
a : -388.0000, 1 -> 5
b : -639.0000, 1 -> 3
c : -982.0000, 1 -> 1
d : 297.0000, 1 -> 1
a : 823.0000, 2 -> 1
b : -118.0000, 2 -> 4
c : -941.0000, 2 -> 6
d : 339.0000, 2 -> 1
a : -584.0000, 3 -> 6
b : -523.0000, 3 -> 0
c : 49.0000, 3 -> 3
d : 68.0000, 3 -> 1
a : 273.0000, 4 -> 2
b : -996.0000, 4 -> 6
c : -472.0000, 4 -> 4
d : -804.0000, 4 -> 2
a : -466.0000, 5 -> 1
b : -771.0000, 5 -> 1
c : 672.0000, 5 -> 1
d : 69.0000, 5 -> 1
a : 907.0000, 6 -> 2
b : -178.0000, 6 -> 0
c : -649.0000, 6 -> 4
d : 541.0000, 6 -> 4
b : -94.0000, 0 -> 2
d : -674.0000, 0 -> 5
a : 226.0000, 1 -> 0
b : -858.0000, 1 -> 4
c : -96.0000, 2 -> 5
d : -996.0000, 2 -> 0
b : -421.0000, 3 -> 1
a : -152.0000, 3 -> 3
d : 123.0000, 4 -> 0
d : 8.0000, 4 -> 5
b : -420.0000, 5 -> 6
b : -923.0000, 5 -> 0
a : 917.0000, 6 -> 4
d : 683.0000, 6 -> 3
