a : -986.0000, 0 -> 1
b : 576.0000, 0 -> 3
c : -727.0000, 0 -> 4
d : -663.0000, 0 -> 3
a : 175.0000, 1 -> 0
b : 51.0000, 1 -> 3
c : -511.0000, 1 -> 4
d : 470.0000, 1 -> 0
a : 338.0000, 2 -> 1
b : -264.0000, 2 -> 3
c : 668.0000, 2 -> 0
d : -894.0000, 2 -> 2
a : -9.0000, 3 -> 1
b : 73.0000, 3 -> 2
c : -75.0000, 3 -> 3
d : -391.0000, 3 -> 1
a : 544.0000, 4 -> 2
b : 349.0000, 4 -> 0
c : -465.0000, 4 -> 3
d : -774.0000, 4 -> 3
c : -213.0000, 0 -> 0
c : 666.0000, 0 -> 3
c : 650.0000, 1 -> 1
a : -285.0000, 1 -> 2
d : -403.0000, 2 -> 0
b : -968.0000, 2 -> 4
c : -595.0000, 3 -> 0
b : 163.0000, 3 -> 1
d : -806.0000, 4 -> 1
b : 740.0000, 4 -> 4
