a : 993.0000, 0 -> 7
b : -204.0000, 0 -> 4
c : 552.0000, 0 -> 4
a : -81.0000, 1 -> 7
b : 344.0000, 1 -> 0
c : 442.0000, 1 -> 6
a : 344.0000, 2 -> 6
b : -349.0000, 2 -> 6
c : -492.0000, 2 -> 1
a : 733.0000, 3 -> 7
b : 14.0000, 3 -> 6
c : -87.0000, 3 -> 7
a : 103.0000, 4 -> 3
b : -683.0000, 4 -> 1
c : -118.0000, 4 -> 7
a : 377.0000, 5 -> 3
b : -714.0000, 5 -> 0
c : 646.0000, 5 -> 4
a : 930.0000, 6 -> 6
b : -329.0000, 6 -> 3
c : 856.0000, 6 -> 4
a : 142.0000, 7 -> 7
b : 996.0000, 7 -> 6
c : 520.0000, 7 -> 5
a : 794.0000, 0 -> 1
b : -225.0000, 1 -> 7
b : -511.0000, 2 -> 7
b : -28.0000, 3 -> 2
c : 845.0000, 4 -> 4
b : -870.0000, 5 -> 7
b : 303.0000, 6 -> 2
b : -827.0000, 7 -> 0
