a : -800.0000, 0 -> 1
b : -218.0000, 0 -> 4
c : -673.0000, 0 -> 0
a : 949.0000, 1 -> 5
b : 271.0000, 1 -> 4
c : 582.0000, 1 -> 1
a : -938.0000, 2 -> 2
b : -445.0000, 2 -> 5
c : 410.0000, 2 -> 4
a : -122.0000, 3 -> 3
b : -451.0000, 3 -> 0
c : 300.0000, 3 -> 2
a : 332.0000, 4 -> 3
b : -52.0000, 4 -> 0
c : -451.0000, 4 -> 0
a : -886.0000, 5 -> 2
b : 373.0000, 5 -> 0
c : -999.0000, 5 -> 1
b : 816.0000, 0 -> 0
b : 757.0000, 1 -> 0
b : 163.0000, 2 -> 1
c : -680.0000, 3 -> 0
c : 494.0000, 4 -> 4
b : 607.0000, 5 -> 4
