a : -565.0000, 0 -> 0
b : -555.0000, 0 -> 1
c : -723.0000, 0 -> 2
a : -718.0000, 1 -> 1
b : -400.0000, 1 -> 3
c : -62.0000, 1 -> 2
a : 538.0000, 2 -> 3
b : -979.0000, 2 -> 5
c : 643.0000, 2 -> 4
a : -65.0000, 3 -> 0
b : 65.0000, 3 -> 5
c : 40.0000, 3 -> 1
a : 251.0000, 4 -> 3
b : -22.0000, 4 -> 3
c : -153.0000, 4 -> 4
a : -878.0000, 5 -> 4
b : -891.0000, 5 -> 0
c : 728.0000, 5 -> 3
b : -466.0000, 0 -> 2
a : 437.0000, 1 -> 4
a : 89.0000, 2 -> 5
c : -712.0000, 3 -> 3
c : -471.0000, 4 -> 3
a : -641.0000, 5 -> 2
