a : -232.0000, 0 -> 4
b : -781.0000, 0 -> 6
c : 18.0000, 0 -> 2
d : 803.0000, 0 -> 0
a : -378.0000, 1 -> 4
b : -968.0000, 1 -> 5
c : 858.0000, 1 -> 2
d : 393.0000, 1 -> 6
a : 908.0000, 2 -> 4
b : -357.0000, 2 -> 6
c : -88.0000, 2 -> 2
d : 303.0000, 2 -> 0
a : -99.0000, 3 -> 5
b : 829.0000, 3 -> 5
c : 555.0000, 3 -> 6
d : -423.0000, 3 -> 4
a : 152.0000, 4 -> 5
b : 569.0000, 4 -> 2
c : -59.0000, 4 -> 2
d : -18.0000, 4 -> 0
a : -13.0000, 5 -> 3
b : 26.0000, 5 -> 1
c : 415.0000, 5 -> 0
d : -814.0000, 5 -> 6
a : 175.0000, 6 -> 6
b : -948.0000, 6 -> 2
c : 10.0000, 6 -> 1
d : -462.0000, 6 -> 5
a : 207.0000, 0 -> 5
d : -988.0000, 0 -> 3
b : 130.0000, 1 -> 3
a : 167.0000, 1 -> 5
a : 954.0000, 2 -> 6
a : -944.0000, 2 -> 5
b : -133.0000, 3 -> 1
d : 786.0000, 3 -> 1
d : 797.0000, 4 -> 1
b : -212.0000, 4 -> 1
b : -208.0000, 5 -> 3
b : 575.0000, 5 -> 4
c : 444.0000, 6 -> 0
b : 102.0000, 6 -> 1
