a : -400.0000, 0 -> 4
b : -120.0000, 0 -> 1
c : 921.0000, 0 -> 2
d : -560.0000, 0 -> 0
a : -444.0000, 1 -> 3
b : 426.0000, 1 -> 3
c : 494.0000, 1 -> 0
d : 514.0000, 1 -> 1
a : -715.0000, 2 -> 3
b : -721.0000, 2 -> 4
c : 515.0000, 2 -> 2
d : 213.0000, 2 -> 2
a : 469.0000, 3 -> 0
b : -211.0000, 3 -> 4
c : 27.0000, 3 -> 1
d : -813.0000, 3 -> 3
a : -594.0000, 4 -> 1
b : 47.0000, 4 -> 2
c : 92.0000, 4 -> 1
d : 165.0000, 4 -> 1
b : 720.0000, 0 -> 0
a : 390.0000, 0 -> 3
d : -886.0000, 1 -> 4
d : 73.0000, 1 -> 0
c : -300.0000, 2 -> 4
d : 754.0000, 2 -> 4
a : 331.0000, 3 -> 2
d : 575.0000, 3 -> 0
a : 311.0000, 4 -> 4
b : -358.0000, 4 -> 0
