a : -301.0000, 0 -> 5
b : -100.0000, 0 -> 0
c : 659.0000, 0 -> 0
d : -272.0000, 0 -> 5
a : 578.0000, 1 -> 0
b : 150.0000, 1 -> 1
c : 120.0000, 1 -> 3
d : -254.0000, 1 -> 2
a : -296.0000, 2 -> 2
b : 847.0000, 2 -> 5
c : 812.0000, 2 -> 5
d : -335.0000, 2 -> 3
a : 910.0000, 3 -> 0
b : -417.0000, 3 -> 4
c : 348.0000, 3 -> 2
d : 839.0000, 3 -> 0
a : 429.0000, 4 -> 2
b : 610.0000, 4 -> 2
c : -394.0000, 4 -> 3
d : -977.0000, 4 -> 1
a : -604.0000, 5 -> 2
b : 26.0000, 5 -> 3
c : -94.0000, 5 -> 1
d : 750.0000, 5 -> 2
a : 47.0000, 0 -> 4
a : 952.0000, 0 -> 2
a : 748.0000, 1 -> 3
c : 476.0000, 1 -> 2
a : 835.0000, 2 -> 4
b : -688.0000, 2 -> 3
d : 294.0000, 3 -> 5
c : 826.0000, 3 -> 5
c : 769.0000, 4 -> 4
d : -917.0000, 4 -> 2
d : -214.0000, 5 -> 4
d : -515.0000, 5 -> 3
