a : 196.0000, 0 -> 4
b : 286.0000, 0 -> 4
c : -831.0000, 0 -> 5
a : 58.0000, 1 -> 4
b : 847.0000, 1 -> 4
c : -979.0000, 1 -> 2
a : -846.0000, 2 -> 0
b : -76.0000, 2 -> 3
c : 56.0000, 2 -> 1
a : 835.0000, 3 -> 3
b : -924.0000, 3 -> 0
c : -375.0000, 3 -> 2
a : -583.0000, 4 -> 1
b : -658.0000, 4 -> 3
c : -726.0000, 4 -> 3
a : 195.0000, 5 -> 0
b : 445.0000, 5 -> 5
c : -757.0000, 5 -> 1
c : 984.0000, 0 -> 0
b : 349.0000, 1 -> 5
a : -69.0000, 2 -> 1
c : -984.0000, 3 -> 3
a : -104.0000, 4 -> 0
a : 629.0000, 5 -> 3
