a : 805.0000, 0 -> 4
b : -512.0000, 0 -> 5
c : -311.0000, 0 -> 3
d : -974.0000, 0 -> 5
a : 762.0000, 1 -> 6
b : -410.0000, 1 -> 0
c : -614.0000, 1 -> 2
d : -371.0000, 1 -> 0
a : 945.0000, 2 -> 6
b : -202.0000, 2 -> 2
c : 203.0000, 2 -> 1
d : 985.0000, 2 -> 1
a : 992.0000, 3 -> 5
b : 338.0000, 3 -> 0
c : -204.0000, 3 -> 2
d : -923.0000, 3 -> 2
a : 3.0000, 4 -> 0
b : -685.0000, 4 -> 3
c : 761.0000, 4 -> 0
d : 992.0000, 4 -> 2
a : -381.0000, 5 -> 1
b : -495.0000, 5 -> 0
c : -664.0000, 5 -> 0
d : 555.0000, 5 -> 1
a : 619.0000, 6 -> 3
b : -253.0000, 6 -> 4
c : 869.0000, 6 -> 2
d : 2.0000, 6 -> 0
d : 321.0000, 0 -> 1
a : -344.0000, 0 -> 6
d : -345.0000, 1 -> 5
c : -10.0000, 1 -> 0
c : -220.0000, 2 -> 6
a : -742.0000, 2 -> 4
c : 495.0000, 3 -> 3
b : -83.0000, 3 -> 6
a : -592.0000, 4 -> 5
a : 998.0000, 4 -> 3
c : 32.0000, 5 -> 2
a : -359.0000, 5 -> 0
c : -117.0000, 6 -> 6
d : 232.0000, 6 -> 2
