a : -166.0000, 0 -> 3
b : -568.0000, 0 -> 2
c : -528.0000, 0 -> 2
a : -259.0000, 1 -> 3
b : -248.0000, 1 -> 4
c : -742.0000, 1 -> 2
a : 778.0000, 2 -> 7
b : -977.0000, 2 -> 5
c : -163.0000, 2 -> 1
a : -398.0000, 3 -> 5
b : 93.0000, 3 -> 6
c : -963.0000, 3 -> 3
a : 328.0000, 4 -> 2
b : -822.0000, 4 -> 7
c : -254.0000, 4 -> 3
a : -932.0000, 5 -> 3
b : -915.0000, 5 -> 1
c : -169.0000, 5 -> 6
a : -87.0000, 6 -> 3
b : -670.0000, 6 -> 5
c : -450.0000, 6 -> 3
a : 997.0000, 7 -> 0
b : 526.0000, 7 -> 2
c : -167.0000, 7 -> 7
a : 364.0000, 0 -> 5
a : 965.0000, 1 -> 7
b : -706.0000, 2 -> 6
b : -268.0000, 3 -> 5
b : -154.0000, 4 -> 3
a : 117.0000, 5 -> 6
c : 513.0000, 6 -> 2
a : 968.0000, 7 -> 6
