a : -667.0000, 0 -> 6
b : -40.0000, 0 -> 3
c : -101.0000, 0 -> 1
a : -119.0000, 1 -> 1
b : 943.0000, 1 -> 5
c : 960.0000, 1 -> 3
a : 492.0000, 2 -> 3
b : 837.0000, 2 -> 3
c : 908.0000, 2 -> 1
a : 350.0000, 3 -> 7
b : -924.0000, 3 -> 2
c : -968.0000, 3 -> 5
a : 66.0000, 4 -> 3
b : 305.0000, 4 -> 7
c : -61.0000, 4 -> 2
a : -223.0000, 5 -> 3
b : 50.0000, 5 -> 6
c : -550.0000, 5 -> 0
a : -245.0000, 6 -> 1
b : 695.0000, 6 -> 2
c : 315.0000, 6 -> 6
a : 533.0000, 7 -> 1
b : -1.0000, 7 -> 4
c : -829.0000, 7 -> 5
c : 958.0000, 0 -> 5
a : 191.0000, 1 -> 0
c : 973.0000, 2 -> 3
c : -554.0000, 3 -> 0
b : -731.0000, 4 -> 3
b : 673.0000, 5 -> 3
c : 699.0000, 6 -> 1
c : 914.0000, 7 -> 0
