a : 746.0000, 0 -> 1
b : 302.0000, 0 -> 0
c : -532.0000, 0 -> 1
d : -810.0000, 0 -> 2
a : -538.0000, 1 -> 1
b : -187.0000, 1 -> 4
c : -272.0000, 1 -> 0
d : 780.0000, 1 -> 0
a : -797.0000, 2 -> 3
b : -101.0000, 2 -> 3
c : -394.0000, 2 -> 6
d : 692.0000, 2 -> 3
a : -352.0000, 3 -> 1
b : -241.0000, 3 -> 4
c : 290.0000, 3 -> 3
d : -715.0000, 3 -> 4
a : -266.0000, 4 -> 6
b : -281.0000, 4 -> 6
c : -615.0000, 4 -> 5
d : -247.0000, 4 -> 4
a : -497.0000, 5 -> 4
b : 344.0000, 5 -> 6
c : 568.0000, 5 -> 3
d : 761.0000, 5 -> 0
a : 862.0000, 6 -> 3
b : -356.0000, 6 -> 6
c : 900.0000, 6 -> 5
d : -280.0000, 6 -> 6
d : 227.0000, 0 -> 3
b : 684.0000, 0 -> 2
a : -894.0000, 1 -> 3
d : 202.0000, 1 -> 3
a : 819.0000, 2 -> 2
d : -811.0000, 2 -> 0
a : -201.0000, 3 -> 2
d : -904.0000, 3 -> 3
a : -651.0000, 4 -> 1
d : 260.0000, 4 -> 2
d : 43.0000, 5 -> 2
d : 288.0000, 5 -> 4
c : -463.0000, 6 -> 3
d : 644.0000, 6 -> 3
