a : 3.0000, 0 -> 5
b : -171.0000, 0 -> 0
c : -879.0000, 0 -> 4
d : -363.0000, 0 -> 2
a : -506.0000, 1 -> 1
b : 962.0000, 1 -> 0
c : -997.0000, 1 -> 2
d : 92.0000, 1 -> 1
a : -320.0000, 2 -> 4
b : -155.0000, 2 -> 0
c : -89.0000, 2 -> 2
d : 138.0000, 2 -> 3
a : 849.0000, 3 -> 5
b : -408.0000, 3 -> 5
c : 317.0000, 3 -> 5
d : -75.0000, 3 -> 5
a : -263.0000, 4 -> 5
b : 314.0000, 4 -> 5
c : -496.0000, 4 -> 4
d : 805.0000, 4 -> 3
a : 401.0000, 5 -> 4
b : 851.0000, 5 -> 0
c : -939.0000, 5 -> 0
d : -551.0000, 5 -> 3
a : 547.0000, 0 -> 2
a : 582.0000, 0 -> 0
b : 235.0000, 1 -> 3
b : -277.0000, 1 -> 2
c : -92.0000, 2 -> 0
a : -837.0000, 2 -> 3
c : 277.0000, 3 -> 3
a : -856.0000, 3 -> 3
c : -481.0000, 4 -> 2
a : -261.0000, 4 -> 1
b : 1.0000, 5 -> 3
d : -299.0000, 5 -> 5
