a : -964.0000, 0 -> 5
b : -180.0000, 0 -> 0
c : 387.0000, 0 -> 1
a : -163.0000, 1 -> 2
b : -20.0000, 1 -> 5
c : -167.0000, 1 -> 5
a : -550.0000, 2 -> 5
b : -447.0000, 2 -> 3
c : 543.0000, 2 -> 4
a : -1.0000, 3 -> 1
b : 83.0000, 3 -> 3
c : 363.0000, 3 -> 3
a : 650.0000, 4 -> 3
b : 874.0000, 4 -> 1
c : -533.0000, 4 -> 0
a : -539.0000, 5 -> 5
b : -146.0000, 5 -> 4
c : -878.0000, 5 -> 4
b : 787.0000, 0 -> 4
a : -34.0000, 1 -> 3
a : -635.0000, 2 -> 1
b : -528.0000, 3 -> 4
c : 207.0000, 4 -> 1
a : -196.0000, 5 -> 3
