a : -421.0000, 0 -> 1
b : -655.0000, 0 -> 2
a : 739.0000, 1 -> 2
b : -34.0000, 1 -> 2
a : -914.0000, 2 -> 0
b : -192.0000, 2 -> 7
a : -910.0000, 3 -> 5
b : 767.0000, 3 -> 7
a : -727.0000, 4 -> 0
b : -111.0000, 4 -> 4
a : 603.0000, 5 -> 1
b : -519.0000, 5 -> 0
a : -373.0000, 6 -> 0
b : 76.0000, 6 -> 0
a : 662.0000, 7 -> 0
b : 943.0000, 7 -> 4
b : 47.0000, 0 -> 6
a : -924.0000, 1 -> 6
b : 848.0000, 2 -> 0
b : 668.0000, 3 -> 6
b : 326.0000, 4 -> 7
b : -109.0000, 5 -> 2
a : -727.0000, 6 -> 6
a : -334.0000, 7 -> 6
a : 973.0000, 0 -> 5
b : 12.0000, 7 -> 3
