a : 240.0000, 0 -> 3
b : -133.0000, 0 -> 4
c : 861.0000, 0 -> 5
a : 371.0000, 1 -> 4
b : 784.0000, 1 -> 1
c : -727.0000, 1 -> 2
a : 132.0000, 2 -> 5
b : 144.0000, 2 -> 0
c : -953.0000, 2 -> 1
a : 876.0000, 3 -> 4
b : 902.0000, 3 -> 5
c : 190.0000, 3 -> 4
a : 283.0000, 4 -> 5
b : -71.0000, 4 -> 4
c : 585.0000, 4 -> 2
a : -52.0000, 5 -> 5
b : 455.0000, 5 -> 0
c : 541.0000, 5 -> 2
b : -605.0000, 0 -> 2
b : -710.0000, 1 -> 3
c : 582.0000, 2 -> 5
b : -232.0000, 3 -> 4
b : 732.0000, 4 -> 0
b : -818.0000, 5 -> 5
