a : -401.0000, 0 -> 7
b : -521.0000, 0 -> 5
c : -239.0000, 0 -> 0
d : -488.0000, 0 -> 1
a : -231.0000, 1 -> 3
b : 789.0000, 1 -> 0
c : -635.0000, 1 -> 1
d : -288.0000, 1 -> 5
a : 147.0000, 2 -> 3
b : -178.0000, 2 -> 2
c : 945.0000, 2 -> 4
d : 97.0000, 2 -> 0
a : 119.0000, 3 -> 0
b : 117.0000, 3 -> 7
c : -246.0000, 3 -> 4
d : -310.0000, 3 -> 5
a : 623.0000, 4 -> 7
b : -518.0000, 4 -> 2
c : -983.0000, 4 -> 3
d : 480.0000, 4 -> 2
a : 210.0000, 5 -> 6
b : -212.0000, 5 -> 4
c : 353.0000, 5 -> 1
d : 238.0000, 5 -> 4
a : 352.0000, 6 -> 5
b : 799.0000, 6 -> 3
c : -349.0000, 6 -> 6
d : -27.0000, 6 -> 3
a : 357.0000, 7 -> 7
b : 596.0000, 7 -> 0
c : 676.0000, 7 -> 4
d : 794.0000, 7 -> 6
d : -950.0000, 0 -> 6
c : -571.0000, 0 -> 2
c : 616.0000, 1 -> 3
b : 804.0000, 1 -> 4
a : -363.0000, 2 -> 0
b : 579.0000, 2 -> 7
d : 70.0000, 3 -> 3
c : 408.0000, 3 -> 1
b : -399.0000, 4 -> 6
c : 169.0000, 4 -> 7
a : -729.0000, 5 -> 3
b : -666.0000, 5 -> 0
d : 635.0000, 6 -> 5
b : -812.0000, 6 -> 6
a : 194.0000, 7 -> 5
a : -414.0000, 7 -> 6
