a : 172.0000, 0 -> 0
b : -183.0000, 0 -> 3
a : 932.0000, 1 -> 7
b : 652.0000, 1 -> 0
a : -334.0000, 2 -> 6
b : -560.0000, 2 -> 0
a : -769.0000, 3 -> 6
b : -585.0000, 3 -> 4
a : 399.0000, 4 -> 2
b : -836.0000, 4 -> 6
a : 646.0000, 5 -> 2
b : 626.0000, 5 -> 4
a : -894.0000, 6 -> 6
b : 256.0000, 6 -> 5
a : 592.0000, 7 -> 5
b : -711.0000, 7 -> 1
b : -422.0000, 0 -> 7
a : 67.0000, 1 -> 0
a : 965.0000, 2 -> 1
b : 169.0000, 3 -> 1
a : -83.0000, 4 -> 5
a : 192.0000, 5 -> 6
a : -310.0000, 6 -> 1
a : 47.0000, 7 -> 4
