a : 234.0000, 0 -> 3
b : 292.0000, 0 -> 2
c : 680.0000, 0 -> 5
a : 689.0000, 1 -> 5
b : -578.0000, 1 -> 2
c : -766.0000, 1 -> 1
a : 235.0000, 2 -> 1
b : 115.0000, 2 -> 4
c : 64.0000, 2 -> 4
a : 927.0000, 3 -> 4
b : -507.0000, 3 -> 2
c : -432.0000, 3 -> 2
a : 814.0000, 4 -> 2
b : 230.0000, 4 -> 0
c : 484.0000, 4 -> 5
a : -765.0000, 5 -> 1
b : -779.0000, 5 -> 5
c : -390.0000, 5 -> 5
a : 296.0000, 0 -> 1
a : 168.0000, 1 -> 4
b : -97.0000, 2 -> 0
c : 930.0000, 3 -> 5
b : -630.0000, 4 -> 3
a : 495.0000, 5 -> 2
