a : -514.0000, 0 -> 7
b : 866.0000, 0 -> 5
c : 989.0000, 0 -> 6
d : -461.0000, 0 -> 7
a : -942.0000, 1 -> 1
b : -527.0000, 1 -> 7
c : -812.0000, 1 -> 3
d : 48.0000, 1 -> 1
a : 398.0000, 2 -> 2
b : 618.0000, 2 -> 6
c : 83.0000, 2 -> 6
d : 481.0000, 2 -> 2
a : -58.0000, 3 -> 5
b : 312.0000, 3 -> 7
c : 33.0000, 3 -> 5
d : 927.0000, 3 -> 0
a : 768.0000, 4 -> 0
b : 314.0000, 4 -> 7
c : -543.0000, 4 -> 0
d : -481.0000, 4 -> 2
a : 136.0000, 5 -> 3
b : -318.0000, 5 -> 3
c : -808.0000, 5 -> 6
d : -908.0000, 5 -> 7
a : 851.0000, 6 -> 6
b : 908.0000, 6 -> 1
c : 510.0000, 6 -> 5
d : -143.0000, 6 -> 5
a : 125.0000, 7 -> 0
b : 207.0000, 7 -> 7
c : 886.0000, 7 -> 4
d : -443.0000, 7 -> 6
a : -937.0000, 0 -> 3
d : -899.0000, 0 -> 4
d : -729.0000, 1 -> 2
d : 775.0000, 1 -> 0
d : -624.0000, 2 -> 0
c : 885.0000, 2 -> 2
b : 345.0000, 3 -> 1
c : -965.0000, 3 -> 1
d : 829.0000, 4 -> 6
d : 734.0000, 4 -> 1
b : -570.0000, 5 -> 4
c : -731.0000, 5 -> 7
a : 68.0000, 6 -> 0
c : -801.0000, 6 -> 0
d : 999.0000, 7 -> 3
b : -558.0000, 7 -> 6
