a : -742.0000, 0 -> 1
b : 275.0000, 0 -> 1
c : 268.0000, 0 -> 5
a : 466.0000, 1 -> 4
b : 274.0000, 1 -> 4
c : -348.0000, 1 -> 0
a : -969.0000, 2 -> 1
b : -830.0000, 2 -> 3
c : -94.0000, 2 -> 3
a : 250.0000, 3 -> 3
b : 939.0000, 3 -> 0
c : 304.0000, 3 -> 2
a : 433.0000, 4 -> 4
b : -296.0000, 4 -> 3
c : 968.0000, 4 -> 1
a : -580.0000, 5 -> 1
b : 775.0000, 5 -> 5
c : -957.0000, 5 -> 5
c : -136.0000, 0 -> 1
a : -709.0000, 1 -> 5
a : 170.0000, 2 -> 5
c : -724.0000, 3 -> 1
a : 267.0000, 4 -> 5
b : 764.0000, 5 -> 1
