a : 103.0000, 0 -> 5
b : 896.0000, 0 -> 1
c : -147.0000, 0 -> 6
a : -654.0000, 1 -> 5
b : 699.0000, 1 -> 6
c : -330.0000, 1 -> 5
a : 200.0000, 2 -> 6
b : -841.0000, 2 -> 1
c : 429.0000, 2 -> 6
a : 376.0000, 3 -> 4
b : -582.0000, 3 -> 0
c : 444.0000, 3 -> 1
a : -222.0000, 4 -> 5
b : 129.0000, 4 -> 1
c : 69.0000, 4 -> 1
a : 603.0000, 5 -> 1
b : -101.0000, 5 -> 4
c : -716.0000, 5 -> 2
a : -857.0000, 6 -> 0
b : 47.0000, 6 -> 6
c : -186.0000, 6 -> 0
b : -129.0000, 0 -> 4
a : 308.0000, 1 -> 0
a : 28.0000, 2 -> 2
c : -361.0000, 3 -> 4
b : 163.0000, 4 -> 4
a : -687.0000, 5 -> 6
c : 909.0000, 6 -> 1
a : -821.0000, 0 -> 3
