a : -433.0000, 0 -> 6
b : 133.0000, 0 -> 7
c : -384.0000, 0 -> 2
a : -661.0000, 1 -> 3
b : 8.0000, 1 -> 0
c : -263.0000, 1 -> 4
a : 781.0000, 2 -> 6
b : 936.0000, 2 -> 1
c : -868.0000, 2 -> 1
a : -725.0000, 3 -> 1
b : -327.0000, 3 -> 6
c : 373.0000, 3 -> 2
a : -636.0000, 4 -> 2
b : 467.0000, 4 -> 6
c : 447.0000, 4 -> 1
a : 565.0000, 5 -> 1
b : 9.0000, 5 -> 7
c : 708.0000, 5 -> 2
a : -486.0000, 6 -> 5
b : -226.0000, 6 -> 1
c : -69.0000, 6 -> 4
a : 943.0000, 7 -> 0
b : 857.0000, 7 -> 2
c : 133.0000, 7 -> 3
b : 577.0000, 0 -> 1
a : -648.0000, 1 -> 5
b : 454.0000, 2 -> 3
c : 354.0000, 3 -> 0
c : -624.0000, 4 -> 2
b : 387.0000, 5 -> 6
b : -815.0000, 6 -> 2
a : 565.0000, 7 -> 2
