a : -235.0000, 0 -> 6
b : 623.0000, 0 -> 0
c : -206.0000, 0 -> 2
d : 334.0000, 0 -> 3
a : 631.0000, 1 -> 1
b : -980.0000, 1 -> 3
c : -222.0000, 1 -> 3
d : -560.0000, 1 -> 2
a : -704.0000, 2 -> 0
b : -330.0000, 2 -> 0
c : 677.0000, 2 -> 6
d : -206.0000, 2 -> 4
a : -390.0000, 3 -> 0
b : 528.0000, 3 -> 4
c : -612.0000, 3 -> 5
d : -152.0000, 3 -> 0
a : 466.0000, 4 -> 4
b : -444.0000, 4 -> 1
c : 638.0000, 4 -> 0
d : 24.0000, 4 -> 1
a : 130.0000, 5 -> 2
b : -924.0000, 5 -> 3
c : -955.0000, 5 -> 0
d : 936.0000, 5 -> 0
a : 734.0000, 6 -> 2
b : -588.0000, 6 -> 0
c : 814.0000, 6 -> 4
d : -331.0000, 6 -> 1
d : 900.0000, 0 -> 6
a : 142.0000, 0 -> 3
c : 119.0000, 1 -> 0
b : 185.0000, 1 -> 5
a : 765.0000, 2 -> 1
d : -898.0000, 2 -> 5
d : 364.0000, 3 -> 1
a : 926.0000, 3 -> 5
c : -830.0000, 4 -> 3
d : -324.0000, 4 -> 0
d : 518.0000, 5 -> 4
b : 872.0000, 5 -> 4
d : 937.0000, 6 -> 5
b : -617.0000, 6 -> 2
