a : 250.0000, 0 -> 1
b : 77.0000, 0 -> 3
c : 858.0000, 0 -> 0
d : 624.0000, 0 -> 3
a : 557.0000, 1 -> 3
b : -267.0000, 1 -> 4
c : -713.0000, 1 -> 2
d : -517.0000, 1 -> 2
a : -233.0000, 2 -> 3
b : -298.0000, 2 -> 4
c : 310.0000, 2 -> 0
d : 166.0000, 2 -> 0
a : -516.0000, 3 -> 1
b : 879.0000, 3 -> 0
c : -633.0000, 3 -> 0
d : 668.0000, 3 -> 0
a : -248.0000, 4 -> 4
b : 165.0000, 4 -> 3
c : -638.0000, 4 -> 0
d : 101.0000, 4 -> 4
b : 769.0000, 0 -> 2
a : -358.0000, 0 -> 0
a : 944.0000, 1 -> 4
c : 78.0000, 1 -> 4
b : -381.0000, 2 -> 3
c : 314.0000, 2 -> 3
d : 438.0000, 3 -> 2
d : 427.0000, 3 -> 3
b : 824.0000, 4 -> 4
c : 181.0000, 4 -> 3
