a : -279.0000, 0 -> 2
b : 915.0000, 0 -> 4
c : -11.0000, 0 -> 2
d : 411.0000, 0 -> 1
a : 78.0000, 1 -> 3
b : 900.0000, 1 -> 2
c : 538.0000, 1 -> 7
d : 864.0000, 1 -> 3
a : -634.0000, 2 -> 6
b : 220.0000, 2 -> 6
c : -99.0000, 2 -> 6
d : 657.0000, 2 -> 1
a : -542.0000, 3 -> 5
b : 500.0000, 3 -> 4
c : -714.0000, 3 -> 4
d : 461.0000, 3 -> 6
a : 418.0000, 4 -> 7
b : 795.0000, 4 -> 3
c : 931.0000, 4 -> 6
d : 516.0000, 4 -> 4
a : 669.0000, 5 -> 2
b : -206.0000, 5 -> 4
c : 729.0000, 5 -> 6
d : -149.0000, 5 -> 3
a : 38.0000, 6 -> 3
b : -213.0000, 6 -> 7
c : -474.0000, 6 -> 6
d : 924.0000, 6 -> 2
a : -84.0000, 7 -> 2
b : 355.0000, 7 -> 6
c : -395.0000, 7 -> 7
d : -948.0000, 7 -> 6
b : -510.0000, 0 -> 2
c : -51.0000, 0 -> 6
b : -935.0000, 1 -> 1
c : 285.0000, 1 -> 4
a : -70.0000, 2 -> 4
c : -476.0000, 2 -> 2
b : -732.0000, 3 -> 5
a : 853.0000, 3 -> 0
c : 393.0000, 4 -> 4
c : -151.0000, 4 -> 1
c : 380.0000, 5 -> 1
d : 942.0000, 5 -> 1
c : 531.0000, 6 -> 1
a : 997.0000, 6 -> 7
d : 248.0000, 7 -> 0
d : -968.0000, 7 -> 2
