a : 554.0000, 0 -> 0
b : -787.0000, 0 -> 1
c : 679.0000, 0 -> 5
d : 903.0000, 0 -> 3
a : 206.0000, 1 -> 5
b : 495.0000, 1 -> 1
c : 604.0000, 1 -> 3
d : -277.0000, 1 -> 5
a : -441.0000, 2 -> 4
b : -139.0000, 2 -> 2
c : -124.0000, 2 -> 1
d : -683.0000, 2 -> 3
a : 507.0000, 3 -> 2
b : 119.0000, 3 -> 5
c : -432.0000, 3 -> 0
d : 544.0000, 3 -> 0
a : 966.0000, 4 -> 0
b : 387.0000, 4 -> 4
c : -383.0000, 4 -> 1
d : 632.0000, 4 -> 1
a : -767.0000, 5 -> 2
b : 667.0000, 5 -> 3
c : -524.0000, 5 -> 5
d : 45.0000, 5 -> 3
b : -997.0000, 0 -> 3
c : -234.0000, 0 -> 0
b : 765.0000, 1 -> 3
c : -822.0000, 1 -> 5
c : -821.0000, 2 -> 0
a : 647.0000, 2 -> 1
c : -401.0000, 3 -> 3
d : -804.0000, 3 -> 3
a : -379.0000, 4 -> 4
d : 698.0000, 4 -> 3
b : -903.0000, 5 -> 5
c : -617.0000, 5 -> 0
