a : -947.0000, 0 -> 2
b : 255.0000, 0 -> 2
c : -938.0000, 0 -> 2
d : -493.0000, 0 -> 0
a : 956.0000, 1 -> 0
b : -612.0000, 1 -> 1
c : -754.0000, 1 -> 3
d : 125.0000, 1 -> 0
a : -177.0000, 2 -> 2
b : -655.0000, 2 -> 3
c : -313.0000, 2 -> 1
d : 976.0000, 2 -> 1
a : 424.0000, 3 -> 2
b : -580.0000, 3 -> 0
c : -377.0000, 3 -> 2
d : -241.0000, 3 -> 0
a : 294.0000, 0 -> 0
d : -965.0000, 0 -> 3
a : 719.0000, 1 -> 2
c : 707.0000, 1 -> 0
d : -248.0000, 2 -> 2
a : -105.0000, 2 -> 1
c : 277.0000, 3 -> 0
a : 287.0000, 3 -> 3
