a : -37.0000, 0 -> 5
b : 237.0000, 0 -> 0
c : 907.0000, 0 -> 6
d : -751.0000, 0 -> 5
a : 837.0000, 1 -> 3
b : -806.0000, 1 -> 4
c : 717.0000, 1 -> 3
d : 473.0000, 1 -> 2
a : -431.0000, 2 -> 3
b : -702.0000, 2 -> 2
c : -135.0000, 2 -> 5
d : 802.0000, 2 -> 0
a : 999.0000, 3 -> 1
b : -959.0000, 3 -> 4
c : 948.0000, 3 -> 2
d : -474.0000, 3 -> 0
a : 9.0000, 4 -> 1
b : 162.0000, 4 -> 5
c : 395.0000, 4 -> 4
d : -472.0000, 4 -> 1
a : 992.0000, 5 -> 4
b : 927.0000, 5 -> 5
c : 394.0000, 5 -> 4
d : 803.0000, 5 -> 4
a : 149.0000, 6 -> 2
b : 930.0000, 6 -> 3
c : 651.0000, 6 -> 5
d : 105.0000, 6 -> 6
b : 562.0000, 0 -> 3
a : -674.0000, 0 -> 2
b : -918.0000, 1 -> 6
d : -702.0000, 1 -> 5
c : 135.0000, 2 -> 0
a : -435.0000, 2 -> 1
c : -468.0000, 3 -> 1
a : -836.0000, 3 -> 6
d : -263.0000, 4 -> 2
a : 316.0000, 4 -> 3
c : -821.0000, 5 -> 1
d : -125.0000, 5 -> 2
d : 417.0000, 6 -> 2
a : 812.0000, 6 -> 3
