a : 351.0000, 0 -> 4
b : -66.0000, 0 -> 0
c : 580.0000, 0 -> 3
d : 985.0000, 0 -> 3
a : 854.0000, 1 -> 2
b : -390.0000, 1 -> 2
c : 129.0000, 1 -> 3
d : -72.0000, 1 -> 2
a : 751.0000, 2 -> 1
b : 635.0000, 2 -> 0
c : -99.0000, 2 -> 4
d : 491.0000, 2 -> 0
a : 318.0000, 3 -> 3
b : 164.0000, 3 -> 2
c : -184.0000, 3 -> 0
d : 442.0000, 3 -> 4
a : -183.0000, 4 -> 1
b : -291.0000, 4 -> 1
c : -935.0000, 4 -> 1
d : 374.0000, 4 -> 0
d : 576.0000, 0 -> 4
d : 228.0000, 0 -> 2
b : -464.0000, 1 -> 0
a : -30.0000, 1 -> 0
c : -630.0000, 2 -> 1
a : 847.0000, 2 -> 4
d : -714.0000, 3 -> 0
d : -571.0000, 3 -> 3
b : -596.0000, 4 -> 4
a : -175.0000, 4 -> 4
