a : -589.0000, 0 -> 4
b : 402.0000, 0 -> 4
c : 506.0000, 0 -> 2
d : -553.0000, 0 -> 4
a : 643.0000, 1 -> 4
b : -819.0000, 1 -> 0
c : 195.0000, 1 -> 0
d : 480.0000, 1 -> 1
a : -61.0000, 2 -> 3
b : -428.0000, 2 -> 1
c : 510.0000, 2 -> 0
d : 512.0000, 2 -> 0
a : -19.0000, 3 -> 4
b : -798.0000, 3 -> 1
c : 947.0000, 3 -> 2
d : -206.0000, 3 -> 4
a : -67.0000, 4 -> 4
b : -503.0000, 4 -> 1
c : -393.0000, 4 -> 4
d : -244.0000, 4 -> 4
a : -870.0000, 0 -> 2
a : 651.0000, 0 -> 1
b : -658.0000, 1 -> 4
a : -687.0000, 1 -> 2
c : 296.0000, 2 -> 3
a : -541.0000, 2 -> 2
c : -468.0000, 3 -> 0
c : -376.0000, 3 -> 4
c : 734.0000, 4 -> 3
d : -859.0000, 4 -> 0
