a : -220.0000, 0 -> 6
b : -950.0000, 0 -> 4
c : -643.0000, 0 -> 1
d : 443.0000, 0 -> 0
a : 712.0000, 1 -> 2
b : -290.0000, 1 -> 2
c : 271.0000, 1 -> 6
d : -250.0000, 1 -> 1
a : 463.0000, 2 -> 1
b : 372.0000, 2 -> 0
c : 188.0000, 2 -> 6
d : 71.0000, 2 -> 4
a : -821.0000, 3 -> 3
b : 615.0000, 3 -> 6
c : -889.0000, 3 -> 2
d : 478.0000, 3 -> 2
a : -40.0000, 4 -> 6
b : 819.0000, 4 -> 0
c : -74.0000, 4 -> 5
d : 420.0000, 4 -> 0
a : -845.0000, 5 -> 6
b : 5.0000, 5 -> 1
c : 930.0000, 5 -> 2
d : -154.0000, 5 -> 0
a : 609.0000, 6 -> 3
b : 525.0000, 6 -> 6
c : 79.0000, 6 -> 4
d : 235.0000, 6 -> 2
b : -41.0000, 0 -> 6
c : 399.0000, 0 -> 3
a : -236.0000, 1 -> 1
a : -712.0000, 1 -> 6
c : 2.0000, 2 -> 1
d : 130.0000, 2 -> 0
d : 792.0000, 3 -> 1
b : 305.0000, 3 -> 1
a : -454.0000, 4 -> 2
b : -815.0000, 4 -> 4
a : -576.0000, 5 -> 5
a : 542.0000, 5 -> 0
d : 735.0000, 6 -> 0
a : 505.0000, 6 -> 4
