a : -967.0000, 0 -> 1
b : 645.0000, 0 -> 0
c : 839.0000, 0 -> 2
d : -135.0000, 0 -> 0
a : -726.0000, 1 -> 0
b : -860.0000, 1 -> 2
c : -502.0000, 1 -> 2
d : 66.0000, 1 -> 1
a : 342.0000, 2 -> 2
b : 985.0000, 2 -> 3
c : -442.0000, 2 -> 0
d : 861.0000, 2 -> 2
a : 414.0000, 3 -> 1
b : 694.0000, 3 -> 3
c : 740.0000, 3 -> 1
d : -193.0000, 3 -> 1
d : 273.0000, 0 -> 2
d : 529.0000, 0 -> 3
b : -799.0000, 1 -> 1
b : 35.0000, 1 -> 3
c : -50.0000, 2 -> 1
b : -966.0000, 2 -> 1
b : 540.0000, 3 -> 0
d : -318.0000, 3 -> 3
